4.683999999999999969e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.366666666666666430e+01 0.000000000000000000e+00 5.700000000000000000e+01 2.596766666666666788e+04
4.685000000000000275e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+01 2.596433333333333212e+04
4.685999999999999194e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.366666666666666430e+01 0.000000000000000000e+00 5.933333333333333570e+01 2.596533333333333212e+04
4.687000000000000194e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 6.233333333333333570e+01 2.596100000000000000e+04
4.687999999999999806e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 6.266666666666666430e+01 2.596033333333333212e+04
4.689000000000000806e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.533333333333333570e+01 0.000000000000000000e+00 5.733333333333333570e+01 2.596533333333333212e+04
4.689999999999999725e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 5.700000000000000000e+01 2.596600000000000000e+04
4.691000000000000031e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.366666666666666430e+01 0.000000000000000000e+00 5.533333333333333570e+01 2.596933333333333212e+04
4.691999999999999643e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.466666666666666430e+01 0.000000000000000000e+00 5.866666666666666430e+01 2.596466666666666788e+04
4.692999999999999949e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.500000000000000000e+01 0.000000000000000000e+00 6.300000000000000000e+01 2.596000000000000000e+04
4.694000000000000256e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.533333333333333570e+01 0.000000000000000000e+00 5.666666666666666430e+01 2.596600000000000000e+04
4.694999999999999868e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.466666666666666430e+01 0.000000000000000000e+00 5.333333333333333570e+01 2.597000000000000000e+04
4.696000000000000174e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.466666666666666430e+01 0.000000000000000000e+00 5.200000000000000000e+01 2.597133333333333212e+04
4.696999999999999093e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 3.533333333333333570e+01 0.000000000000000000e+00 5.733333333333333570e+01 2.596500000000000000e+04
4.698000000000000093e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.700000000000000000e+01 0.000000000000000000e+00 5.200000000000000000e+01 2.596900000000000000e+04
4.698999999999999705e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.700000000000000000e+01 0.000000000000000000e+00 5.233333333333333570e+01 2.596866666666666788e+04
4.700000000000000705e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.700000000000000000e+01 0.000000000000000000e+00 5.366666666666666430e+01 2.596733333333333212e+04
4.701000000000000317e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.733333333333333570e+01 0.000000000000000000e+00 5.533333333333333570e+01 2.596566666666666788e+04
4.701999999999999930e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 6.233333333333333570e+01 2.596066666666666788e+04
4.702999999999999542e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633333333333333570e+01 0.000000000000000000e+00 6.166666666666666430e+01 2.596033333333333212e+04
4.703999999999999848e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666430e+01 0.000000000000000000e+00 5.900000000000000000e+01 2.596266666666666788e+04
4.705000000000000154e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.600000000000000000e+01 0.000000000000000000e+00 5.700000000000000000e+01 2.596500000000000000e+04
4.705999999999999767e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 5.533333333333333570e+01 2.596600000000000000e+04
4.707000000000000073e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.700000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+01 2.596100000000000000e+04
4.707999999999998991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.766666666666666430e+01 0.000000000000000000e+00 6.300000000000000000e+01 2.595733333333333212e+04
4.708999999999999991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.833333333333333570e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596100000000000000e+04
4.710000000000000298e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.866666666666666430e+01 0.000000000000000000e+00 5.666666666666666430e+01 2.596200000000000000e+04
4.711000000000000604e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 3.766666666666666430e+01 0.000000000000000000e+00 5.966666666666666430e+01 2.596033333333333212e+04
4.712000000000000216e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 3.933333333333333570e+01 0.000000000000000000e+00 6.066666666666666430e+01 2.595766666666666788e+04
4.712999999999999828e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.800000000000000000e+01 0.000000000000000000e+00 6.266666666666666430e+01 2.595733333333333212e+04
4.713999999999999441e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.733333333333333570e+01 0.000000000000000000e+00 6.700000000000000000e+01 2.595366666666666788e+04
4.714999999999999747e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.633333333333333570e+01 3.333333333333333148e-01 6.566666666666667140e+01 2.595566666666666788e+04
4.716000000000000053e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.800000000000000000e+01 0.000000000000000000e+00 6.833333333333332860e+01 2.595166666666666788e+04
4.716999999999999665e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.766666666666666430e+01 0.000000000000000000e+00 6.533333333333332860e+01 2.595500000000000000e+04
4.717999999999999972e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 3.333333333333333148e-01 6.266666666666666430e+01 2.595733333333333212e+04
4.719000000000000278e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.700000000000000000e+01 3.333333333333333148e-01 5.600000000000000000e+01 2.596466666666666788e+04
4.719999999999999890e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.833333333333333570e+01 3.333333333333333148e-01 5.600000000000000000e+01 2.596333333333333212e+04
4.721000000000000196e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.766666666666666430e+01 3.333333333333333148e-01 5.500000000000000000e+01 2.596500000000000000e+04
4.722000000000000502e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.700000000000000000e+01 0.000000000000000000e+00 5.600000000000000000e+01 2.596500000000000000e+04
4.723000000000000115e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.466666666666666430e+01 0.000000000000000000e+00 5.966666666666666430e+01 2.596366666666666788e+04
4.723999999999999727e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.566666666666666430e+01 0.000000000000000000e+00 5.800000000000000000e+01 2.596466666666666788e+04
4.724999999999999339e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.633333333333333570e+01 0.000000000000000000e+00 5.433333333333333570e+01 2.596766666666666788e+04
4.726000000000000340e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 5.733333333333333570e+01 2.596400000000000000e+04
4.726999999999999952e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 0.000000000000000000e+00 5.833333333333333570e+01 2.596400000000000000e+04
4.728000000000000952e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533333333333333570e+01 0.000000000000000000e+00 5.900000000000000000e+01 2.596400000000000000e+04
4.728999999999999870e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466666666666666430e+01 0.000000000000000000e+00 5.633333333333333570e+01 2.596733333333333212e+04
4.730000000000000177e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 6.033333333333333570e+01 2.596300000000000000e+04
4.730999999999999789e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.433333333333333570e+01 0.000000000000000000e+00 6.233333333333333570e+01 2.596133333333333212e+04
4.732000000000000095e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.366666666666666430e+01 0.000000000000000000e+00 6.533333333333332860e+01 2.595900000000000000e+04
4.733000000000000401e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.400000000000000000e+01 0.000000000000000000e+00 6.300000000000000000e+01 2.596100000000000000e+04
4.734000000000000014e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.400000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+01 2.595400000000000000e+04
4.735000000000000320e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.433333333333333570e+01 0.000000000000000000e+00 6.866666666666667140e+01 2.595533333333333212e+04
4.735999999999999238e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.233333333333333570e+01 0.000000000000000000e+00 5.766666666666666430e+01 2.596833333333333212e+04
4.737000000000000238e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.266666666666666430e+01 0.000000000000000000e+00 5.633333333333333570e+01 2.596933333333333212e+04
4.737999999999999851e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 0.000000000000000000e+00 5.733333333333333570e+01 2.596700000000000000e+04
4.739000000000000851e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.233333333333333570e+01 0.000000000000000000e+00 5.633333333333333570e+01 2.596966666666666788e+04
4.739999999999999769e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.133333333333333215e+01 0.000000000000000000e+00 5.033333333333333570e+01 2.597666666666666788e+04
4.741000000000000075e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.166666666666666785e+01 0.000000000000000000e+00 5.266666666666666430e+01 2.597366666666666788e+04
4.741999999999999688e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.166666666666666785e+01 0.000000000000000000e+00 5.166666666666666430e+01 2.597500000000000000e+04
4.742999999999999994e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.133333333333333215e+01 0.000000000000000000e+00 4.900000000000000000e+01 2.597800000000000000e+04
4.744000000000000300e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+01 0.000000000000000000e+00 5.233333333333333570e+01 2.597500000000000000e+04
4.744999999999999912e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+01 0.000000000000000000e+00 5.300000000000000000e+01 2.597433333333333212e+04
4.746000000000000218e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.200000000000000000e+01 0.000000000000000000e+00 5.866666666666666430e+01 2.596733333333333212e+04
4.746999999999999137e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.133333333333333215e+01 3.333333333333333148e-01 5.333333333333333570e+01 2.597333333333333212e+04
